date,itub3.sa,wege3.sa,bbdc3.sa,abev3.sa,egie3.sa,b3sa3.sa,hglg11.sa,sdil11.sa,visc11.sa,vilg11.sa,pssa3.sa,odpv3.sa,flry3.sa,itsa3.sa,rent3.sa,radl3.sa,vivt3.sa,vrta11.sa,mxrf11.sa,fiib11.sa,ggrc11.sa,also3.sa,arzz3.sa,cpfe3.sa,enbr3.sa,mdia3.sa,leve3.sa,dxco3.sa,eqtl3.sa,eztc3.sa,grnd3.sa,soma3.sa,slce3.sa,tots3.sa
2005-03-22,4.028995513916016,0.8632364869117737,2.328557014465332,2.675421714782715,4.017649173736572,,,,,,2.1167469024658203,,,1.5000125169754028,,0.056076135486364365,14.54143238067627,,,,,,,0.2018936425447464,3.1712043285369873,,9.337035179138184,,,,1.1501398086547852,,,
2005-03-23,4.028995513916016,0.8632364869117737,2.279927968978882,2.633165121078491,3.9807915687561035,,,,,,2.0579493045806885,,,1.514163851737976,,0.050749123096466064,14.610678672790527,,,,,,,0.2018936425447464,3.1712043285369873,,9.337035179138184,,,,1.1105533838272095,,,
2005-03-24,4.000552177429199,0.8632364869117737,2.295807361602783,2.6225905418395996,4.032393932342529,,,,,,2.008390188217163,,,1.514163851737976,,0.05046902596950531,14.714547157287598,,,,,,,0.2018936425447464,3.1712043285369873,,9.337035179138184,,,,1.154954195022583,,,
2005-03-28,4.000552177429199,0.8632364869117737,2.245854139328003,2.601417064666748,3.9807915687561035,,,,,,2.0075507164001465,,,1.514163851737976,,0.05046902596950531,14.69723892211914,,,,,,,0.2018936425447464,3.1712043285369873,,9.337035179138184,,,,1.1833062171936035,,,
2005-03-29,4.000552177429199,0.8632364869117737,2.216083288192749,2.474560260772705,4.047136306762695,,,,,,2.0109102725982666,,,1.4717103242874146,,0.05046902596950531,14.299076080322266,,,,,,,0.2018936425447464,3.1712043285369873,,9.337035179138184,,,,1.1661884784698486,,,
2005-03-30,4.000552177429199,0.8632364869117737,2.226337432861328,2.474560260772705,4.238804817199707,,,,,,1.9739502668380737,,,1.4717103242874146,,0.05046902596950531,14.299076080322266,,,,,,,0.2018936425447464,3.1712043285369873,,9.337035179138184,,,,1.1421154737472534,,,
2005-03-31,4.000552177429199,0.8632364869117737,2.2164132595062256,2.590104341506958,4.415728569030762,,,,,,2.016789674758911,,,1.4717103242874146,,0.05046902596950531,13.987482070922852,,,,,,,0.2018936425447464,3.1712043285369873,,9.337035179138184,,,,1.139440894126892,,,
2005-04-01,4.000552177429199,0.8632364869117737,2.1932568550109863,2.590104341506958,4.179830074310303,,,,,,2.087347984313965,,,1.4717103242874146,,0.05046902596950531,13.918228149414062,,,,,,,0.2018936425447464,3.1712043285369873,,9.337035179138184,,,,1.12874174118042,,,
2005-04-04,3.791991710662842,0.8632364869117737,2.1816787719726562,2.0092411041259766,4.013965129852295,,,,,,2.183945655822754,,,1.4717103242874146,,0.05046902596950531,13.468144416809082,,,,,,,0.2018936425447464,3.1712043285369873,,9.337035179138184,,,,1.1233922243118286,,,
2005-04-05,3.791991710662842,0.8632364869117737,2.1502509117126465,1.998666763305664,4.179830074310303,,,,,,2.141946792602539,,,1.4717103242874146,,0.05046902596950531,13.26040267944336,,,,,,,0.2018936425447464,3.1712043285369873,,9.337035179138184,,,,1.1282070875167847,,,
2005-04-06,3.791991710662842,0.8632364869117737,2.160176992416382,1.9870119094848633,4.142971038818359,,,,,,2.078948497772217,,,1.4717103242874146,,0.05046902596950531,13.291566848754883,,,,,,,0.2018936425447464,3.1712043285369873,,9.337035179138184,,,,1.107344150543213,,,
2005-04-07,3.791991710662842,0.8632364869117737,2.2164132595062256,1.9870119094848633,4.397299289703369,,,,,,2.0663487911224365,,,1.4717103242874146,,0.05046902596950531,13.50275993347168,,,,,,,0.2018936425447464,3.1712043285369873,,9.337035179138184,,,,1.1228574514389038,,,
2005-04-08,3.7445948123931885,0.8632364869117737,2.199873208999634,1.882340669631958,4.050821304321289,,,,,,2.094907522201538,,,1.4717103242874146,,0.05046902596950531,13.468144416809082,,,,,,,0.2018936425447464,3.1712043285369873,,9.337035179138184,,,,1.1233922243118286,,,
2005-04-11,3.7445948123931885,0.8632364869117737,2.199873208999634,1.7977403402328491,4.209317684173584,,,,,,2.083148717880249,,,1.4717103242874146,,0.05046902596950531,13.693187713623047,,,,,,,0.2018936425447464,3.1712043285369873,,9.337035179138184,,,,1.1180428266525269,,,
2005-04-12,3.697190523147583,0.8632364869117737,2.199873208999634,1.4804943799972534,4.4083571434021,,,,,,2.0663487911224365,,,1.4717103242874146,,0.05046902596950531,14.022098541259766,,,,,,,0.2018936425447464,3.1712043285369873,,9.337035179138184,,,,1.096644639968872,,,
2005-04-13,3.697190523147583,0.8632364869117737,2.2164132595062256,1.4064687490463257,4.518934726715088,,,,,,2.0159499645233154,,,1.4717103242874146,,0.05046902596950531,13.84898567199707,,,,,,,0.2018936425447464,3.1712043285369873,,9.337035179138184,,,,1.1233922243118286,,,
2005-04-14,3.697190523147583,0.8632364869117737,2.141981840133667,1.4064687490463257,4.327268123626709,,,,,,1.9319514036178589,,,1.4717103242874146,,0.05046902596950531,13.398895263671875,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,1.099319577217102,,,
2005-04-15,3.697190523147583,0.8632364869117737,2.1502509117126465,1.3958948850631714,4.294093608856201,,,,,,1.88995361328125,,,1.4717103242874146,,0.04766463115811348,13.243087768554688,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,1.139440894126892,,,
2005-04-18,3.697190523147583,0.8632364869117737,2.1138617992401123,1.3958948850631714,4.404670715332031,,,,,,1.88995361328125,,,1.4717103242874146,,0.04766463115811348,13.056131362915039,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,1.1148329973220825,,,
2005-04-19,3.697190523147583,0.8632364869117737,2.1356968879699707,1.3324427604675293,4.4194135665893555,,,,,,1.8815531730651855,,,1.4151062965393066,,0.04766463115811348,12.98342227935791,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,1.055454134941101,,,
2005-04-20,3.697190523147583,0.8632364869117737,2.0956685543060303,1.35359525680542,4.415728569030762,,,,,,1.8815531730651855,,,1.4151062965393066,,0.04766463115811348,13.083827018737793,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,1.0484991073608398,,,
2005-04-22,3.697190523147583,0.8632364869117737,2.0989770889282227,1.3535737991333008,4.349382400512695,,,,,,1.8815531730651855,,,1.4151062965393066,,0.04766463115811348,12.979962348937988,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,1.0324510335922241,,,
2005-04-25,3.602393865585327,0.8632364869117737,2.0840914249420166,1.3430168628692627,4.42310094833374,,,,,,1.8647534847259521,,,1.4151062965393066,,0.04766463115811348,12.810308456420898,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,0.9837705492973328,,,
2005-04-26,3.697190523147583,0.8632364869117737,2.166792392730713,1.3641691207885742,4.33095121383667,,,,,,1.8395540714263916,,,1.3641622066497803,,0.04766463115811348,12.817232131958008,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,0.9415095448493958,,,
2005-04-27,3.6497955322265625,0.8632364869117737,2.1965649127960205,1.3641691207885742,4.415728569030762,,,,,,1.88995361328125,,,1.3641622066497803,,0.04766463115811348,12.844935417175293,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,0.9468593597412109,,,
2005-04-28,3.6497955322265625,0.8632364869117737,2.100630521774292,1.35359525680542,4.334639549255371,,,,,,1.8773530721664429,,,1.3868036270141602,,0.04766463115811348,12.775693893432617,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,0.9201117753982544,,,
2005-04-29,3.6497955322265625,0.8632364869117737,2.1237874031066895,1.3483058214187622,4.42310094833374,,,,,,1.8773530721664429,,,1.3868036270141602,,0.04766463115811348,12.810308456420898,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,0.909412682056427,,,
2005-05-02,3.6497955322265625,0.8632364869117737,2.2537949085235596,1.3324427604675293,4.3125224113464355,,,,,,1.8731530904769897,,,1.3868036270141602,,0.04766463115811348,12.689128875732422,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,0.9078081250190735,,,
2005-05-03,3.630833864212036,0.8632364869117737,2.199873208999634,1.3430168628692627,4.253549575805664,,,,,,1.8647534847259521,,,1.417108178138733,,0.04766463115811348,12.671821594238281,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,0.8955041170120239,,,
2005-05-04,3.687713861465454,0.8632364869117737,2.275958776473999,1.3430168628692627,4.386241912841797,,,,,,1.7891556024551392,,,1.417108178138733,,0.04766463115811348,12.948798179626465,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,0.8719666600227356,,,
2005-05-05,3.697190523147583,0.8632364869117737,2.2703351974487305,1.3324427604675293,4.378869533538818,,,,,,1.750516414642334,,,1.417108178138733,,0.04766463115811348,12.810308456420898,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,0.8933641910552979,,,
2005-05-06,3.602393865585327,0.8632364869117737,2.2792675495147705,1.3324427604675293,4.42310094833374,,,,,,1.755556344985962,,,1.417108178138733,,0.04766463115811348,13.146151542663574,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,0.8933641910552979,,,
2005-05-09,3.602393865585327,0.8632364869117737,2.353698492050171,1.35359525680542,4.415728569030762,,,,,,1.805954933166504,,,1.417108178138733,,0.04766463115811348,12.907257080078125,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,0.8880149722099304,,,
2005-05-10,3.5075926780700684,0.8632364869117737,2.37784743309021,1.35359525680542,4.393614292144775,,,,,,1.7639563083648682,,,1.3887660503387451,,0.04766463115811348,12.810308456420898,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,0.8719666600227356,,,
2005-05-11,3.412794589996338,0.8632364869117737,2.3156559467315674,1.35359525680542,4.404670715332031,,,,,,1.7891556024551392,,,1.3887660503387451,,0.04766463115811348,12.945338249206543,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,0.7917240262031555,,,
2005-05-12,3.412794589996338,0.8632364869117737,2.249495267868042,1.35359525680542,4.375184059143066,,,,,,1.780755877494812,,,1.3745949268341064,,0.04766463115811348,12.775693893432617,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,0.7435786724090576,,,
2005-05-13,3.5075926780700684,0.8632364869117737,2.282576560974121,1.2689948081970215,4.412042617797852,,,,,,1.805954933166504,,,1.3745949268341064,,0.04766463115811348,12.741068840026855,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,0.7275303602218628,,,
2005-05-16,3.5075926780700684,0.8632364869117737,2.332197904586792,1.3430168628692627,4.42310094833374,,,,,,1.8143547773361206,,,1.3745949268341064,,0.04766463115811348,12.98342227935791,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,0.7114818096160889,,,
2005-05-17,3.5075926780700684,0.8632364869117737,2.315325975418091,1.3430168628692627,4.386241912841797,,,,,,1.7950350046157837,,,1.3887660503387451,,0.04766463115811348,12.671821594238281,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,0.7114818096160889,,,
2005-05-18,3.5075926780700684,0.8632364869117737,2.3818178176879883,1.3007169961929321,4.456274509429932,,,,,,1.7219569683074951,,,1.3887660503387451,,0.04766463115811348,13.211934089660645,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,0.7109466791152954,,,
2005-05-19,3.5075926780700684,0.8632364869117737,2.3980276584625244,1.3112951517105103,4.386241912841797,,,,,,1.729516863822937,,,1.3887660503387451,,0.04766463115811348,12.741068840026855,,,,,,,0.21581722795963287,3.1712043285369873,,9.337035179138184,,,,0.7590920329093933,,,
2005-05-20,3.5075926780700684,0.8632364869117737,2.332197904586792,1.3747422695159912,4.3125224113464355,,,,,,1.7219569683074951,,,1.3887660503387451,,0.04766463115811348,12.56795597076416,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.7917240262031555,,,
2005-05-23,3.5075926780700684,0.8632364869117737,2.252800464630127,1.3747422695159912,4.412042617797852,,,,,,1.7135573625564575,,,1.3887660503387451,0.7692309617996216,0.04766463115811348,12.533333778381348,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.8077723383903503,,,
2005-05-24,3.602393865585327,0.8632364869117737,2.292499303817749,1.3726283311843872,4.42310094833374,,,,,,1.729516863822937,,,1.3887660503387451,0.768562376499176,0.04766463115811348,12.516021728515625,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.8131219148635864,,,
2005-05-25,3.602393865585327,0.8632364869117737,2.3050715923309326,1.3853161334991455,4.478391170501709,,,,,,1.742956519126892,,,1.4454511404037476,0.7692309617996216,0.04766463115811348,12.360215187072754,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.8131219148635864,,,
2005-05-27,3.602393865585327,0.8632364869117737,2.295807361602783,1.3853161334991455,4.496818542480469,,,,,,1.822754144668579,,,1.4454511404037476,0.7692309617996216,0.04766463115811348,12.464085578918457,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.8248911499977112,,,
2005-05-30,3.602393865585327,0.8632364869117737,2.3156559467315674,1.3853161334991455,4.533679008483887,,,,,,1.8647534847259521,,,1.4426159858703613,0.7692309617996216,0.04766463115811348,12.775693893432617,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.805097758769989,,,
2005-05-31,3.602393865585327,0.8632364869117737,2.3156559467315674,1.3662837743759155,4.345697402954102,,,,,,1.88995361328125,,,1.417108178138733,0.7391307950019836,0.04766463115811348,12.637198448181152,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.8131219148635864,,,
2005-06-01,3.602393865585327,0.8632364869117737,2.332197904586792,1.4278215169906616,4.474702835083008,,,,,,1.923551321029663,,,1.417108178138733,0.7692309617996216,0.04766463115811348,12.671821594238281,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.8339849710464478,,,
2005-06-02,3.602393865585327,0.8632364869117737,2.3586604595184326,1.4354602098464966,4.533679008483887,,,,,,1.9403517246246338,,,1.431279182434082,0.7692309617996216,0.04766463115811348,12.741068840026855,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.8880149722099304,,,
2005-06-03,3.6497955322265625,0.8632364869117737,2.398359775543213,1.409339189529419,4.515249729156494,,,,,,1.927752137184143,,,1.431279182434082,0.7745823264122009,0.04766463115811348,12.640661239624023,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.8730362057685852,,,
2005-06-06,3.6497955322265625,0.8632364869117737,2.414898633956909,1.3970355987548828,4.349382400512695,,,,,,1.7975550889968872,,,1.431279182434082,0.7678930759429932,0.04766463115811348,12.585267066955566,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.8559178709983826,,,
2005-06-07,3.6497955322265625,0.8632364869117737,2.4479806423187256,1.376528263092041,4.1356000900268555,,,,,,1.7891556024551392,,,1.5729902982711792,0.7618731260299683,0.04766463115811348,12.498706817626953,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.8505685925483704,,,
2005-06-08,3.6497955322265625,0.8632364869117737,2.394718647003174,1.3842188119888306,4.1466569900512695,,,,,,1.7723557949066162,,,1.5021345615386963,0.7759199738502502,0.04766463115811348,12.464085578918457,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.8505685925483704,,,
2005-06-09,3.6497955322265625,0.8632364869117737,2.365277051925659,1.3585851192474365,4.072939872741699,,,,,,1.7261570692062378,,,1.5021345615386963,0.762542188167572,0.04766463115811348,12.464085578918457,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.8612672686576843,,,
2005-06-10,3.6497955322265625,0.8300343751907349,2.3818178176879883,1.435486078262329,4.11716890335083,,,,,,1.8143547773361206,,,1.5021345615386963,0.7792641520500183,0.04766463115811348,12.498706817626953,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.8773159384727478,,,
2005-06-13,3.6497955322265625,0.8300343751907349,2.3513829708099365,1.512386679649353,4.31620979309082,,,,,,1.8143547773361206,,,1.5021345615386963,0.7785953283309937,0.04766463115811348,12.76876163482666,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.8933641910552979,,,
2005-06-14,3.602393865585327,0.8300343751907349,2.431438684463501,1.512386679649353,4.3125224113464355,,,,,,1.7639563083648682,,,1.5021345615386963,0.7826088070869446,0.04766463115811348,12.98342227935791,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.8933641910552979,,,
2005-06-15,3.602393865585327,0.8300343751907349,2.3801636695861816,1.512386679649353,4.3125224113464355,,,,,,1.7471567392349243,,,1.4737920761108398,0.7759199738502502,0.04766463115811348,13.018045425415039,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.8906899094581604,,,
2005-06-16,3.412794589996338,0.8300343751907349,2.422506093978882,1.5380206108093262,4.327268123626709,,,,,,1.7639563083648682,,,1.4737920761108398,0.7765889167785645,0.04385169595479965,12.896868705749512,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.9174370765686035,,,
2005-06-17,3.412794589996338,0.8853699564933777,2.4605512619018555,1.5610902309417725,4.415728569030762,,,,,,1.805954933166504,,,1.4737920761108398,0.7806022763252258,0.04385169595479965,12.675281524658203,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.9415095448493958,,,
2005-06-20,3.412794589996338,0.8853699564933777,2.480729103088379,1.5149502754211426,4.3125224113464355,,,,,,1.780755877494812,,,1.4737920761108398,0.7785953283309937,0.04385169595479965,12.810308456420898,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.9629080295562744,,,
2005-06-21,3.4412357807159424,0.8853699564933777,2.4479806423187256,1.4893170595169067,4.275662422180176,,,,,,1.805954933166504,,,1.4737920761108398,0.7826088070869446,0.04385169595479965,12.86224365234375,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.9730721116065979,,,
2005-06-22,3.4412357807159424,0.8300343751907349,2.4297852516174316,1.507260799407959,4.2572340965271,,,,,,1.7975550889968872,,,1.4227763414382935,0.7986624836921692,0.04385169595479965,12.844935417175293,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.9661172032356262,,,
2005-06-23,3.365394115447998,0.8300343751907349,2.424821615219116,1.5308440923690796,3.9807915687561035,,,,,,1.7639563083648682,,,1.4227763414382935,0.7993310689926147,0.04205750674009323,12.77222728729248,,,,,,,0.3480921983718872,3.1712043285369873,,9.337035179138184,,,,0.9639778137207031,,,
